##, 2.874238829615122, 2.9434181884910124, 2.961668551401622
crisis, -0.001402288265850831, 0.0007552730303387317, 0.00025120040173500093
crisp, 0.0009991796391033171, 0.0005095718492957599, 0.00047725647208524276
crisscross, 0.00045939734216482887, 0.00013027553010640643, 0.0003641272178454825
critic, 0.00048318554515754044, 0.00044431776630225907, 0.0007302817187578028
critical, 0.0005084854263021605, 0.0020674603445771152, 0.0022192947585179894
critically, 0.0003822963221093225, 0.0002612293106427144, 0.0001000238802188437
criticises, 0.0006744731604545622, 0.0007407870050749197, 0.000733331865492784
criticism, 0.0011558664464777649, -0.00026823061377065474, 0.0013311928045423751
criticisms, -0.0005947126481509149, 0.0004405482620902208, 9.749021120779273e-05
criticize, -0.0004926342294960167, -0.0001476841340160976, -0.00029916294957678125
criticized, -0.00156842124799864, -0.0016752204494311764, -0.0001733388594305173
critics, -0.004008755445985336, 0.0012063611110796945, 0.0024213525866489003
cronyism, -0.00027340117793083445, 6.722039743943993e-05, 0.00015661164047936637
crop, -0.0007069300536046013, 1.7643757321444244e-05, 0.0002682405570305718
crops, -0.00012553443507167469, 0.00035839654698807184, 0.0010739952233733438
cross, 0.00024177362391984055, 0.00015955974940117925, 9.01112843303492e-05
crosscountry, -0.0005425090292811064, -0.0004666976005074671, -0.0006000603437302945
crossed, 0.0039470915570652765, 0.003154479317019471, 0.0022134541017164375
crosses, 0.0009349620158846819, 0.00034693284601637766, 0.00026725524647626473
crossharbor, 0.0005110079773487168, 0.00027889095057430103, 0.0005095331159665765
crossing, 0.00094302705387916, 0.0016641304162895976, 0.0018162558306625736
crosslegged, 0.00017459767525256626, -0.000136696016383443, -0.0003148136509474989
crossroads, 0.0015529175304742598, 0.0008364641949797292, 0.0011529941297133465
crosswalk, -0.00048787163506528326, -0.00030411099856427815, -0.0005377049504215834
crosswalks, 0.0002411500818550837, -0.00017979717656791804, 0.0005038836450583669
crouched, 0.0007032536471323119, 0.0006033348695728865, 0.0008856902312041146
crouching, 0.0001987908594102164, 4.860542188332901e-05, -0.00018858505746591924
croupier, 0.00013366061458303612, -0.00045241451400137943, 0.0005180316970680492
crowd, -0.0021780422626310743, 0.002632087243369205, -0.0016737317780348843
crowded, 0.0015884058836482132, 0.001693505658554686, 0.0019449464425235594
crowds, 0.0013980193638548793, -5.9682212346204885e-05, 0.00010775091709123778
crown, 0.0027960967114448463, 0.0021866749698486753, 0.002892846586432006
crowning, 0.00031946005816768685, 0.0008857176129689075, 0.00021864813536165762
crucial, -0.0005254681947345623, -0.0004483726983808059, -0.000507048613705409
crucifix, 4.612719584304464e-05, -7.560095993464732e-05, -0.00024786886728781626
crude, -0.00017361342679261693, -0.00023243387858770442, 1.1271206818529512e-07
crudest, -0.0016173491739935296, 0.00011512131951503576, -0.0017710068474005379
cruel, -0.00032739332972972534, 5.3664930894049744e-05, -0.00027969658029277495
cruelcrueldeath, 0.0006110792186214204, 0.0005208904543055441, 0.00023975730564594326
crueler, -0.0005953318569809628, 0.000304105718308185, 1.826990053152331e-05
cruelly, -0.0014064084033795004, 0.00021861619156202634, -0.00021365660991342486
cruelties, -0.0021568019764578697, 0.0003915801785246511, -0.001177228786931723
cruelty, -0.005013678479238275, 0.0009225512431317226, 0.00014187961145748613
cruise, 0.003822711695432356, 0.0021449665563788686, 0.0017647528124058978
cruisebrad, 0.0002533671062822492, 0.00021639467762936607, 0.00015189355443922454
cruisers, 0.0006164405302990808, 0.0007134909001005988, 0.00037206029031725625
cruises, 0.002992023859292564, 0.000561447465929055, 0.0012022532833375161
cruising, 0.0004086252645164772, 0.00043990768200369805, 0.00040020304926219124
crum, 3.804490140749903e-05, -0.0008124426995343913, 0.00014077988941120013
crumble, -0.0007232812105038371, 0.0005391328711177569, -0.0005423085253017447
crumbly, 0.0004855557546420869, 0.0008500528579438679, 0.0005265079081933198
crusade, 0.0005847588173834786, 0.0007845674328134114, 0.0007313729126112587
crush, -0.0023389512183937277, 0.0009110721845151325, -0.0018388059826243656
crushed, -0.0009447989973963079, 0.0011053104236812147, 0.0004417967964825157
crushing, -0.00224658482740708, -5.292238324655782e-07, -0.002046574909973363
cry, -0.004972387041113637, 0.0013131648607351445, -0.0023611549748341924
crybabies, -0.0005452276870272954, 0.0007930137049667944, -0.00015005951993704927
crybaby, -0.0005452276870272954, 0.0007930137049667944, -0.00015005951993704927
crying, -0.0008995529733315362, 0.0004885320681140204, 8.395945714245997e-05
crypt, -0.00037118032896132956, 0.00046604950973108645, 2.9846911892900676e-05
crystal, 0.00113983006524884, 0.00013665471422328208, 0.0003059380569357945
crystalclear, 6.743409350455876e-05, -0.00011068031553551328, -0.00013590753886219247
ct, 0.0005047875334026905, 0.0009054063007241362, 0.0006274145739139465
cub, 0.0024941083977802585, 0.0018712658239797679, 0.0016770326399411846
cuba, -0.0018726570740743853, -0.000209526558214663, -0.0005449201837598286
cuban, -0.0006483218596946082, 2.673551866084305e-05, 8.371184222256545e-05
cube, -0.00037118032896132956, 0.00046604950973108645, 2.9846911892900676e-05
cubes, -0.00027102601208862833, -0.0002486752204024543, -0.00037844481277196195
cucumber, 0.0012122406568025965, 0.0008296763582093636, 0.0009572661715947028
cucumbers, -4.8909431965359785e-05, -0.0005795184825541445, -0.00034663856280237564
cue, 0.0004407075933984314, 0.00010128557277280675, 0.00033825373227148683
cufflinks, -0.000745186915823961, 0.000275670322137437, 1.5017980120739965e-05
cuisine, -0.00012597830387232192, -0.000635120175264208, -0.0010933171464637763
cuisines, 0.0004902566603689489, 0.0001553467319884871, 0.00040984717238609067
culinary, -0.0001050855157563142, -3.3842136789446658e-06, -0.0003286972451262912
culling, -0.00031888012816980345, -0.0007370473419425763, -0.0007861894438715364
culprit, -0.0011239202977928965, 0.0006427836084653048, 0.00010665896648280868
culprits, 0.0008592209540693739, 0.0007735316754662333, 0.001307129872488176
cult, 0.0005798733487067354, -0.00013350754930104345, 0.0009361340410198421
cultivated, 0.0006802221677296602, -0.0001394964303897912, 0.0002936374743040617
cultural, 0.002304039863479619, 0.0005896010682013498, 0.00012329145424759964
culturally, -0.00014180485649970903, -0.0007079683375082359, 0.0001619257050146755
culture, -0.0001204792457449896, -0.003480089420074367, -0.0025580405071850545
cultured, 0.000986933971048879, 0.0007903364216931538, 0.0007358642688571591
cultures, 0.0006828053383457676, -0.00041202648307019546, -0.00017628181849724776
cuomo, -0.0003051761645343507, -0.0008474269117411374, -0.00023103852474931833
cup, 0.002962844405584355, 0.002684323653477821, 0.0021834543068867357
cupped, -0.0006267960176839218, 4.6428819174126024e-05, -0.0007198439754402607
curable, 3.197203438940682e-05, 0.0006255637925031642, 0.00011588775392011305
curb, -0.0005720107782543293, -4.6590241301272156e-05, -0.00021620216593364427
cure, 0.0033380186250124037, 0.0028525007475099316, 0.0015138175686613858
cures, 0.0004313490821630347, 0.0006233649628781269, 0.0006157431037350172
curfew, 0.0004797793184392852, 0.0008279002781601474, 0.0011012341222317217
curio, 0.0008138934135059845, 0.0002941524267216586, 0.0005005730771304575
curiosity, 0.0008162579215060409, 0.00020154036857549895, -5.114937630659639e-05
curious, 0.0021178540073046198, -0.00029796515347229214, 0.0006155242372965397
curl, 0.001098107713509863, 0.0008063299878244911, 0.0009921362411068968
curls, 5.031964865908447e-05, -0.0001515231414264488, 0.00016536938318111583
curly, 0.0007084518572039914, 5.847069102499029e-05, 0.00030645442682248263
currency, 0.0011510215568788626, -0.0007484038156450946, 0.001536142114774456
current, -6.878005775518891e-06, -0.001293625779984262, -0.0009951538573474616
currently, -0.002163706579768105, 0.00022369699352165845, -0.0027228630254627485
curriculum, 0.00026567383591893484, 0.0002060585279775103, 0.0001576655225659805
curried, -0.0010796606765157075, -0.0015822866042865982, -0.0011095726379887257
curries, 0.00021555142203910207, -0.00035413368962723923, 0.00015982335324120226
cursing, -0.0009721539221439359, 0.0016496688043134795, 0.0001708313788522704
curtains, 0.0005954581954894187, 0.0005374858310998825, 0.000321659951742602
cushion, -0.00046333662317361396, -0.0005123258493877244, -0.0005434441932929307
cushions, 0.001355621614025418, 0.00029891447527216733, -0.00023765343184583825
custard, -0.0010796606765157075, -0.0015822866042865982, -0.0011095726379887257
custom, 0.0005960136271849253, 0.00028935855764078937, 0.0002443668302675659
customary, 0.0011989125587016072, 0.0006371572871239193, 0.00097161187182777
customer, 0.0017231155605054495, 0.00015793000964529043, 0.000897869560025009
customers, 0.001862999006083612, 0.002512362732221511, 0.003716820902804427
customize, 0.0022761682277649496, 0.0009572985349219594, 0.0018237361987339569
customized, 0.0005511111987941838, 0.0002486926606762651, 0.0006526248457820928
custommade, 0.0009714610555230267, 0.00078693219787182, 0.0005238010262164528
customs, -0.00013202828066621593, -0.001153564968008825, -0.0005326473629285848
cut, 0.0056285301308040825, 0.007062940136220007, 0.005829339626900284
cutbacks, -0.0002998332035874165, 0.0004996375058371349, 0.00031622957946649406
cutcliffe, 0.0012371823144561767, 0.00043816453319242695, 0.0007540322936491156
cute, 0.0005166893353632497, -0.0007612903182901609, -0.0004942357343185655
cuticular, -0.0026547934699103896, -0.0031274778729781898, -0.002710645853836684
cuts, 0.003292455683052122, 0.0017979076861149186, 0.0016018417107004296
cutting, 0.0010026058693093898, -0.00026947338161000683, 0.0008506234398274693
cuttingedge, 7.186574823844836e-05, -0.00017201520477903658, -0.00011400000600272483
cy, -0.00011539690421157647, 0.00044221964620684345, -3.785050684903779e-05
cyberspace, 0.00043150786701720307, 0.0010842595767433416, 0.0010534667574271465
cyclic, -0.00016473685697973304, -0.0002873713381428933, -0.00023819294594882337
cyclical, 5.963066286710061e-05, 0.0002130009471932692, 0.0008191513828929884
cycling, -1.2745776503936831e-05, -1.1301333763301306e-05, 0.00011708620008466437
cynical, -1.8402455597954726e-05, 0.0006481884139865458, 0.0008683764855384652
cyrano, 0.0004603083057062171, -0.00014942836373265525, 0.00011704776522831717
cyst, -0.0003400537780512613, -0.0006396836418721826, -0.0009261051381773141
czar, -0.00032809584618637583, -0.00034329235407864843, -0.00035329376001144865
czechs, -0.00014636713183760065, 0.0012422014928389717, 0.000478856278527986
d, 0.0016829764266072524, -0.00439021303547255, -0.003169285095198888
da, 0.0017680496293555534, -0.00047243580722937546, 0.0007920580790608603
dad, 0.0007666519594117419, 0.003092673401529571, 0.002787178773995929
daddy, 0.00013385844945084809, 0.0008101315841232406, 0.000647340037628836
dads, -0.0031255084340757466, -0.002386069337929537, -0.00251846384237635
dagger, -0.0021541153970022838, 0.0005338094442426552, -0.0027092199936025315
daily, 0.002916282701098212, 0.0005493566015239115, 0.0007715424738454383
daisiu, 0.00013366061458303612, -0.00045241451400137943, 0.0005180316970680492
dakar, 0.0010197467393290053, 0.00046755619530515957, 0.00060450930874578
dakota, 0.00017954887517093485, -0.000326195108869489, 0.00020716882884680226
dale, 5.042795094189141e-05, -2.968305312418575e-05, -0.0001536205922167073
dallas, 0.0013095931148955238, 0.0009209746045003345, 0.0010301421589594625
dam, 0.003643957026624613, 0.001338974838183377, 0.002344524041001728
damage, -0.00102968823000867, 0.0019520139385914822, -1.5772303682465463e-05
damaged, 0.0006404722542279908, 0.0007571268147270486, 0.0005355836271368327
damages, -0.0003450210968313334, 0.0003634867354451871, -0.00016701434455405643
dame, 0.0009096770019442359, 0.00038406335282186913, 0.0007960138091383711
damilola, 0.0005935864183281581, 0.0008292744666372994, 0.0009425720944365802
dammed, -0.00021378971022908318, 0.0006986586199671472, 0.00041778614677001873
damming, -5.3141855568389354e-05, -0.00018596974387484716, -0.00026570224002940655
damn, -0.0033347303175167444, 0.004546564236688077, 0.0013510265330736798
damned, -0.0008186337028715296, 0.0014531071524793758, 0.0007125271072026433
dampeners, 0.0002803714976050357, -0.0010168353133969202, 0.00016958300108026742
dan, -0.0001309361808301301, -0.00029912772672282135, -0.0002687774549266188
dance, 0.00471397061619406, 0.003016815009959169, 0.002780262276739365
danced, 0.0011810239387728511, 0.00043561049165561077, 7.716021910166287e-05
dancer, 7.485873947180454e-05, 0.0012882982679171882, 0.00014714291061796106
dancers, -0.0009678568028392883, 0.0003033268278870565, -0.0008206154244892869
dances, 0.0006857727815030505, 0.0008474960338003351, 0.0002729181364432366
dancing, 0.002849253341199073, 0.0023072343382942477, 0.0018808245058021993
danger, -0.004739585298214938, -0.0024376412780862163, -0.0027429352338654758
dangerous, -0.004668056140753523, 0.0012696150826431985, -0.0005248102256967962
dangerously, -0.0002544270398880097, 0.0007308482763630854, -0.0005450398049103652
dangers, -0.0002643585231711664, 0.0008229019115294743, 0.0006423269326014465
dangling, -0.00032227574159712465, -0.00020110358188360234, -0.0003592219397065712
daniel, 0.0012977900143494884, 0.001182155194992114, 0.0011282277686745852
dare, -0.00011932475628156415, 0.0021360976811741496, 0.002193285939058129
dared, 0.00035458774544991204, 0.00034511997661164714, -0.0002537293573307831
daring, 0.0009192956223010933, 0.0015980891993675717, 0.0009524021309106618
dark, 0.003054519026328584, 0.011909872731102732, 0.0034724279685986437
darker, -0.0006051710171811029, 0.00018873807966014015, 4.833035519707741e-06
darkest, -0.0019628532872682115, -0.0010172910997752734, -0.001685812914968972
darkhaloed, 0.00030043859771055926, 0.00041346478006747014, 0.0006884222829076672
darkness, -0.0010898732812615133, 0.0007889981154967693, -0.0017860131964294495
darkskinned, 0.0007084518572039914, 5.847069102499029e-05, 0.00030645442682248263
dart, 0.00035924275108725566, -0.0004229258870005566, 0.0006029356820655196
darted, -0.00017664896645258244, 0.0009536119013355028, 0.0004455727692695421
daschle, 0.00012764568375906994, 0.0005280708452628376, 0.00022065821060530366
dashing, 0.00033162464990283986, 0.0003626452369116426, 7.170414742350924e-05
data, -0.0021970420125236195, -0.0023513364146620567, -0.001720001371557644
datapoint, 0.0004048214753262205, 0.0007902758279025074, 0.0008796413756090565
datapoints, 0.00033986483182178766, -0.00043634582290823205, 0.00022004785594619705
date, 0.0037483833680192775, 0.003047332192089025, 0.002419955774132379
dated, 0.00014758721706810822, -3.108448682327102e-05, 0.00018801400997316316
dates, 0.0017858071149018371, 0.0013542055663812108, 0.0012342575274391493
dating, 0.0017062302198074305, 0.0014341437386751082, 0.0016790810805522626
daughter, -0.0006550655836574931, 0.0013953258906870966, 0.0007062223924455293
daunting, 0.00020300367273758967, 0.0010397733779646708, 0.0002881549004539806
david, 0.0018925255222354382, 0.0030814286743749437, 0.00410735621787019
davids, 0.0011231044591058395, 0.0011736840023136691, 0.0001867041773361727
davis, 0.0005190177176930367, 0.0004776095584263259, 0.00029027155273182937
davison, 0.00014508326512927545, 0.000571645922796831, 0.0005995998169965897
davydenko, 0.00028087894371081113, 0.0009140537169664127, 0.0007465904266836715
dawn, -0.0002083478529058051, 0.0021862769356145815, -0.0009144354825318373
day, 0.0037333423305302258, 0.0040561990871914285, 0.0026067509679150182
daycare, 0.0008640979613720664, 0.00015399498804443624, 0.00042947531135996544
daylight, -0.0007912739011214474, 0.00021381404467595488, -0.0009282228023632878
days, 0.0078121734802651995, 0.01177154148872051, 0.007322847725713634
daytime, -0.0012448036123260096, 0.0002227334605751551, -0.0012614029944024992
daytoday, -0.0016998364438654695, -0.0015035655779155662, -0.0016465304012798904
dayton, -0.00038436470292718005, 0.0002629692242919773, -0.0004900369941202096
dazzling, 0.00042310381821276146, 0.0004131780360762211, 0.00010665572531078638
dc, -0.0010724823278817712, 0.0007792110449404439, 0.0001426838483575565
dd, 0.00038945776793296717, 0.00028061884701914764, 0.0006921750685827865
ddt, -0.0009830124113184388, -0.00038424560507066004, -0.0005734783227242168
de, 0.007727660172619677, 0.004993488708436913, 0.006562892529824481
dead, -0.004378770234711404, 0.006669291068579469, 0.002221772998586808
deadline, 0.0023951360012092193, 0.0007036788216980537, 0.002518801374382733
deadly, -0.0041889097606580645, 0.003510899847026508, -0.0010031706254640415
deaf, 3.2559728824680374e-05, 0.0005812515834175031, 0.0005456590073085988
deal, 0.004213545265822758, 0.0054137568168133015, 0.006546037542027953
dealer, -0.004548668548367759, -0.004777172789133767, -0.003332459587595413
dealers, 0.00029311332731798013, 0.00038399761337092216, 0.0004915800183736636
dealing, -0.0011296898014905188, 8.759660982300953e-05, -0.0006809190738989595
dealings, -0.00020239427038632252, 0.0001361659487437221, 0.00019419185027910803
deals, 0.0006345172558211079, 0.0018742996611193822, 0.0005089461567770198
dealt, -0.00018074890872299016, 0.0002542785057177491, -0.000110044265743923
dean, 0.001571177587093888, 0.00044530864482664645, 0.0014108049333812162
dear, 0.035493289175717355, 0.02047655631293958, 0.02596677139710986
death, -0.01705126684250196, 0.006755908875267918, -0.005273332076476876
deaths, -0.0017789225118861206, 0.006449947114424359, 0.002414019159192955
debate, 0.002114650303513267, 0.004271263862669811, 0.0033450538575831796
debauchery, -0.00209243947515128, 9.10816122468162e-05, 0.00011559960829022416
debenture, -0.0002565203607617525, 0.00040370286976229233, 1.3871275169449052e-05
deborah, 0.0002849953717518195, 5.4396600810669186e-05, 0.000122226752586866
debra, -5.111561070396743e-05, 3.139329377807652e-05, 7.474595506736425e-06
debris, -0.0005173700005832348, -0.00046829350571688926, -0.0004825873327518405
debt, 0.00010010769903926237, -0.0006609883175830106, 0.0005323366763183452
debut, 0.0023802149380800167, 0.0022471867717206184, 0.001633208616316758
dec, 0.0020726540493480453, 0.00024356480664623357, 0.0015524621021913594
decade, 0.001502730669216895, 0.00033716321129094684, 4.237605875399284e-05
decadence, -0.0005752009857421927, -0.0004557109898640865, -0.0004337752763410353
decades, 0.00150467532544602, 2.7607622954332445e-05, 0.0007272302266721069
decaf, -3.056032538086629e-05, -0.0007603067109169943, 0.0007316651165818301
decal, 0.0011600949139912364, 0.0004597491409601123, 0.0006560462591661899
decay, -0.0012965897999321484, -0.0010517609630054455, -0.0007829997072130503
decayed, -0.0005863805886799954, 0.0001630058947282903, 0.0002006701531952003
decaying, -0.0004213057555171037, 0.001179134670367064, 0.0009525813942521361
deceit, -0.0007485507983184263, 0.0006843629806845459, 0.0002552705037742172
deceive, -0.0008214769230615929, -0.0011402527473685499, -0.0009387171773198323
deceiver, -0.00022484563471854201, -0.0004799801597525516, -0.0003868654748864095
deceives, -0.0006205555634630512, -0.00032290930173800223, -0.0004423112728646707
deceiving, 8.972799724155938e-05, 0.0003835241674939943, -0.000218356864186239
december, 0.0011284526661112981, -0.002441733524284443, -0.0010979549149007907
decentsized, 0.0005713816522001185, 0.0003455262941134124, 0.00045334542272774985
deceptive, -0.0003858230847424808, -5.959619149746213e-05, -0.0005451758337074016
deceptively, 0.0005194423983590005, 0.00029107801486627966, 0.00025589640056840676
decide, 0.000990457060107515, 0.001103793384443028, 0.0005035624400240704
decided, 0.0012039187021369482, -0.0019930977906842937, -0.00010052979389071634
decipher, 9.934170058618096e-05, -0.0004810839220765809, -7.006812957929007e-05
deciphered, 9.934170058618096e-05, -0.0004810839220765809, -7.006812957929007e-05
decision, -0.0008047223326096628, -0.0021413393769664753, -0.0010339872276280428
decisionmaking, 0.0003711613201645233, 0.0003887399649744832, 0.00012261339775014734
decisions, 0.0003726103880373543, 0.0007585341826132757, 0.00019076539097667394
decisive, 0.0001857743498455872, 0.0003869513669303535, 0.00042183800086133754
deck, 0.0006118960075313324, -0.00026997781204381557, 0.00011214240785677415
deckhands, 0.00017552681319119346, -0.00022876995605582392, -0.00034107834874179665
declaration, -0.00021209010609885036, -0.0002420565395395459, -0.00018835490486191536
declare, -0.0003299122497700057, 0.001233976798812437, 1.0992948885186471e-05
declared, -0.0006536031296455873, 0.002182006961211009, 0.0017950452108531894
declares, -9.053436204718497e-05, 0.0019471850164780394, 0.001140877106842182
decline, -0.00015218683481473333, 0.0031978913345218378, 0.0015895194699234593
declined, -0.0006914657384878701, 0.001066661697721006, -0.00014390604126048574
decorated, 0.001392931925859034, 0.0007416487596435143, 0.0006952757607168438
decorating, 0.0003768847275187834, -9.314796179558658e-05, 1.8905658857887067e-05
decoration, -0.00011956889725577955, -1.1842383776318067e-05, -2.138748289303707e-05
decorative, 0.0002803714976050357, -0.0010168353133969202, 0.00016958300108026742
decrease, 0.0004724579132443028, 0.00019456006562965772, 0.0007002572893486516
decreased, 7.366264237798598e-05, 0.0004189282385352566, 2.9786479573507343e-06
decreases, -0.0010883774351609927, -0.00034303064491620684, -0.000575077028873763
decry, -0.00020384883621099863, -0.0003335792420434147, -1.3645277609806986e-05
ded, 0.00020528223126360884, 0.0002449916974457305, 0.00015372387320434233
dedicated, 0.0038982747309703925, 0.0025088296915499585, 0.0006169713033483433
dedication, 0.00036490252410348306, -0.0012778589765235946, -0.0002364140024065187
deductible, 0.00029040338818233616, -0.0005258435581737063, -0.000698888214728261
deduction, 9.934170058618096e-05, -0.0004810839220765809, -7.006812957929007e-05
deemed, -0.0008157470903849211, -0.0002582648848252994, -0.00031685059397332965
deep, 0.003839043237577449, 0.0016941903815414592, 0.0031982278508267976
deepens, -0.0001035961320956152, 0.0014279144080412986, 0.0003840940593343334
deeper, 0.0002507426275184699, -0.0005678018854319425, -0.0001514875013060335
deepest, 0.0008745370636145939, 6.099468749511879e-05, 0.0006221991314381143
deeply, 0.0018152683292447826, 0.0020872388152420843, 0.0014498616918339324
deer, 0.0006542161336544329, 2.5209400770594773e-05, 0.0002857216235403831
deere, -1.2676485930635645e-05, 3.742851092400575e-06, -0.00011905518978481413
deerfield, 0.0005813541075244964, 0.0005276640468899332, 0.00036387163513450205
default, 0.0008264110583207889, 0.0007268165441698168, 0.0013160328035345204
defeat, -0.0003156523565088137, -0.00077125016485423, -0.0004055770025611997
defeated, -7.818014235124142e-06, 9.377689599229566e-05, 0.0008262183422903428
defence, 6.440465666996239e-05, 6.437535631835307e-05, 0.0002704233947240783
defend, -0.0007109792775411474, 0.0006337266744689381, -6.54738623465782e-06
defended, 0.0007355144569109104, 0.0004164621604194412, 0.0002029283434368673
defender, 0.0016591527957682992, 0.00138267147780252, 0.0013624795963899222
defenders, -0.00012589803272117735, -0.00047331448774170056, 0.001170727939613356
defends, 0.0009469787262869992, 0.0008435458886286088, 0.0008348979527971341
defense, -0.0009680167105876317, -0.0020155937242951946, -0.001179535498354057
defenses, -0.0007934293051945661, -0.0008657963038332146, -0.00043855197594777666
defensive, -0.00019086937381398877, -0.000582529998972058, -4.656301185824842e-05
deficient, -0.000301009057548863, -0.0003026583277408243, -0.00013330353755923357
defilement, -0.0004964761737403968, -0.00015352392294621663, -0.00042223950048187944
defilements, 0.00013242896258561102, 1.0326023382183223e-05, 5.686666841714668e-05
define, -0.0005853552808066332, -0.00035713327515525615, -0.00027344386025929
defined, 0.0006988543797743037, 0.0007426715037281912, 0.000665195581821699
defines, 0.0013803438955762232, 0.0003915866118756017, 0.0013564444289743296
defining, 0.00013012398409802998, 0.0007713623728492902, 0.0008099780976823255
definitely, 0.0031549394100802036, 0.0018345320518250512, 0.000170942162296111
definition, -0.0003848302719775666, -0.0006752654796885831, -0.0004337440986000235
definitive, 0.0006203351935912339, 0.0006037434793063272, 0.0005385730139317754
defy, 0.0003201055809344536, 0.0002882760508859595, 3.5216669215610786e-05
degenerative, -0.0007407945010237393, 0.00021423076035855153, 0.00025285872260621
degradation, -0.00041975924694872093, -0.0004182536794022907, -0.0005481148642865687
degree, -0.0010899243560255354, -0.002224649933732934, -0.0018059638641792133
degrees, 2.4781551300048837e-05, -0.00043441178936530353, 0.00021494608372462875
dei, 8.013225935193206e-05, -0.0003887623626402182, -2.5977910767472465e-05
deisher, 0.0002546586577320469, 0.00041082369197077326, 0.00039287890182709617
delaney, -0.00016621159762061316, -0.0003890845554189447, -0.00017644833350249727
delaware, -0.000639091272238423, -0.0005716400372676597, -0.0005418342243327358
delay, 8.763654984513395e-05, 0.0003352988785154868, -0.00021963299209032215
delayed, 0.0003771840073442779, 0.0008076579106651055, 0.0006150312876441521
delays, -0.0001851359797903595, 0.0010295003823648217, 0.00042610531575489226
delectable, -0.0013716743082241682, -0.0017146016032126884, -0.0015160897540316615
deleted, 0.0002522177289011521, 0.00012629493273558147, 0.00027322223312917086
deliberate, -0.0009719317344020726, -0.00028809549840301394, -0.00026190876580025463
deliberately, -0.0012120520368115741, 0.000325648559073462, 0.0006058582073025043
delicacies, -0.00027220745509048136, -0.0006993593150880974, 7.472010256199774e-05
delicate, 0.0015043392902817168, 0.0013145503521122964, 0.0008259496799865987
delicately, 0.0004790227072165102, -0.00011003015522174212, 0.00037504168987501167
delicious, 0.002020970693163666, 0.0013756902590467486, 0.0006598882859880742
delight, 0.0021938398289667437, 0.000806498775102492, 0.0014631416114757978
delighted, 0.0011686244874969057, 0.000635848636570089, -7.711789703800226e-05
delightedly, -0.0009595234665503847, -0.0008030241041164884, -0.0004880621713681043
delisted, 1.5214043830755244e-05, -4.921623872016833e-05, 0.00019373639733455698
delivered, 0.0010849002968435345, 0.0012328395822497435, 0.0002818831667570792
deliveries, -0.0005692576961665636, -0.0001292114702558683, 0.00011410600645886588
delivering, 0.0006673254018872091, 0.0002447074831998319, 0.00011563453587823772
delivery, 0.0002866285416430203, 0.00033352999248495663, 0.001077002073521154
deliverymen, -0.0006628974156570006, 1.0324414762788086e-05, 0.00044484425045429875
dell, 0.002339451046957541, 0.002190636956710135, 0.002289255940878942
delta, 0.001953254862944909, 0.0005319472022596967, 0.001471516417259834
delusion, -0.0004964761737403968, -0.00015352392294621663, -0.00042223950048187944
delved, -0.0004964761737403968, -0.00015352392294621663, -0.00042223950048187944
dem, 0.0002223975092988054, 0.0007925418749950091, 0.0010821563794561108
demand, 0.0006720988758452888, 0.0023814589504301616, 0.0019985079849714044
demanded, -0.0004915212626720009, 0.0009095538494297367, 0.0008771595670113312
demanding, -5.8156073791452255e-05, 0.00132647669927312, 0.00015381351698756125
demands, -6.464033919202269e-05, -0.00011333567770816598, 1.4984520928275482e-05
demeanor, 0.0009311704730666994, 5.564443048535459e-05, 6.977234841996587e-05
demented, -0.00010508774392303613, 0.0010852125452488484, 0.0007784619391439999
demo, -0.0011909444646057987, -0.0008307161440375107, -0.000905556331130168
democracy, -0.000396024105635294, 0.0014965802911521356, -5.508217065002748e-05
democrat, -0.0011740082755726626, 0.000619983318805616, 6.996535188429578e-06
democratic, -0.002319153029248725, -0.0007715577564207916, -0.0013033139377993989
democratized, 0.000199280786237804, -0.0003432669288348939, 0.00047555470233449215
democrats, 0.0016435105868584613, 0.003164677765399276, 0.0030329679499969116
demolished, -9.496303946439117e-05, 0.00041456289341361554, -0.00018222302922025642
demolition, 0.00016909280918395538, 0.0007850334976826111, 0.00044405553202290886
demolitions, 8.346508890950679e-05, -0.00032775545341905447, 0.00011902402803637505
demon, -0.00018551717032563888, -0.00049819031225518, 0.0002785224651345673
demonstrably, -0.002500357966214858, 0.00040604686754388213, -0.001351968622454609
demonstrate, -9.108828619852615e-05, -0.0004450868232058872, -0.0007064316485029003
demonstrating, 0.000444890602582836, -0.0004429563670545829, 0.00031209701753294477
demonstration, 0.00035035692788614364, 6.71612972248879e-05, 0.00040777919951620427
demonstrations, 0.000965053786442029, 6.170007301263311e-05, 0.0006083113938460107
dems, -0.0007613317795657319, 0.00043183013914638036, 0.00020440201664724105
denied, -0.0001020754888226947, 0.0008425715473870083, 0.0009128808866939268
denies, 0.000754550315484342, 0.0005215864281242953, 0.000646702773022826
denounced, 0.0010419176237493662, 0.0009611774632925322, 0.0004969610853817345
densities, -5.5347078563159264e-05, 0.00028109143763151194, 0.00048405109164049586
density, 0.0004083369966368881, -0.0005161083117843863, 0.0004944916921671541
denton, 0.0008770946769119448, 0.00042867601257346144, 0.0003254910834145935
denver, -0.0013068165312071416, 0.00037731881592795895, 0.0001903745875046937
depart, 0.00063684949096265, -0.0003921366761538219, 0.0003442355022738083
department, 0.004454889065442201, 0.002238130489292855, 0.003147223392332248
departs, 0.00024805902941159227, 5.997900845100424e-05, 0.0005512062653548381
